modo;vertices;aristas;duracion;densidad
basico;448;8813;38802052;0.0890420042865
basico;448;8813;38936060;0.0890420042865
basico;448;8813;39056232;0.0890420042865
basico;448;8813;38857760;0.0890420042865
basico;448;8813;53538156;0.0890420042865
basico;448;8813;39125160;0.0890420042865
basico;448;8813;39251312;0.0890420042865
basico;448;8813;52264624;0.0890420042865
basico;449;9953;39835528;0.0993028339617
basico;449;9953;39194884;0.0993028339617
basico;449;9953;39387924;0.0993028339617
basico;449;9953;39705832;0.0993028339617
basico;449;9953;39198976;0.0993028339617
basico;449;9953;39065800;0.0993028339617
basico;449;9953;38938172;0.0993028339617
basico;449;9953;39424696;0.0993028339617
basico;449;9953;39392684;0.0993028339617
basico;449;9953;39165156;0.0993028339617
basico;449;9953;39065628;0.0993028339617
basico;450;7207;40469044;0.0725874286614
basico;450;7207;39441008;0.0725874286614
basico;450;7207;39344708;0.0725874286614
basico;450;7207;39747708;0.0725874286614
basico;450;7207;39094088;0.0725874286614
basico;450;7207;39324764;0.0725874286614
basico;450;7207;38942788;0.0725874286614
basico;450;7207;38842920;0.0725874286614
basico;450;7207;38565932;0.0725874286614
basico;450;7207;39283388;0.0725874286614
basico;450;7207;38997372;0.0725874286614
basico;451;6130;39767044;0.0601205079571
basico;451;6130;39035468;0.0601205079571
basico;451;6130;39222812;0.0601205079571
basico;451;6130;39221172;0.0601205079571
basico;451;6130;39006752;0.0601205079571
basico;451;6130;38661552;0.0601205079571
basico;451;6130;38777864;0.0601205079571
basico;451;6130;38842612;0.0601205079571
basico;451;6130;39383412;0.0601205079571
basico;451;6130;39025960;0.0601205079571
basico;451;6130;39595296;0.0601205079571
basico;452;7841;40508136;0.077827581297
basico;452;7841;39122340;0.077827581297
basico;452;7841;38851924;0.077827581297
basico;452;7841;38967808;0.077827581297
basico;452;7841;38834908;0.077827581297
basico;452;7841;38940608;0.077827581297
basico;452;7841;39093952;0.077827581297
basico;452;7841;39099092;0.077827581297
basico;452;7841;38881612;0.077827581297
basico;452;7841;38942116;0.077827581297
basico;452;7841;40477912;0.077827581297
basico;453;9554;39984664;0.0938036954935
basico;453;9554;42034792;0.0938036954935
basico;453;9554;39370016;0.0938036954935
basico;453;9554;39621964;0.0938036954935
basico;453;9554;39641068;0.0938036954935
basico;453;9554;40293372;0.0938036954935
basico;453;9554;40269444;0.0938036954935
basico;453;9554;39741424;0.0938036954935
basico;453;9554;39518880;0.0938036954935
basico;453;9554;39569484;0.0938036954935
basico;453;9554;40035652;0.0938036954935
basico;454;5299;39283016;0.0504526740539
basico;454;5299;40556984;0.0504526740539
basico;454;5299;39219920;0.0504526740539
basico;454;5299;39224388;0.0504526740539
basico;454;5299;38841996;0.0504526740539
basico;454;5299;39349612;0.0504526740539
basico;454;5299;38843596;0.0504526740539
basico;454;5299;39107384;0.0504526740539
basico;454;5299;38851176;0.0504526740539
basico;454;5299;39370320;0.0504526740539
basico;454;5299;39539548;0.0504526740539
basico;455;9976;40259668;0.0969835190775
basico;455;9976;39561688;0.0969835190775
basico;455;9976;39550340;0.0969835190775
basico;455;9976;39661936;0.0969835190775
basico;455;9976;39484064;0.0969835190775
basico;455;9976;39450120;0.0969835190775
basico;455;9976;39640724;0.0969835190775
basico;455;9976;39843772;0.0969835190775
basico;455;9976;41963880;0.0969835190775
basico;455;9976;41821576;0.0969835190775
basico;455;9976;40655056;0.0969835190775
basico;456;9997;40668412;0.0967927449209
basico;456;9997;39634640;0.0967927449209
basico;456;9997;39822008;0.0967927449209
basico;456;9997;39537892;0.0967927449209
basico;456;9997;39887272;0.0967927449209
basico;456;9997;39934468;0.0967927449209
basico;456;9997;39801068;0.0967927449209
basico;456;9997;39742932;0.0967927449209
basico;456;9997;39589456;0.0967927449209
basico;456;9997;39652664;0.0967927449209
basico;456;9997;40653520;0.0967927449209
basico;457;9379;40963988;0.088928454695
basico;457;9379;40885748;0.088928454695
basico;457;9379;39840944;0.088928454695
basico;457;9379;40042208;0.088928454695
basico;457;9379;39975564;0.088928454695
basico;457;9379;39794956;0.088928454695
basico;457;9379;39718536;0.088928454695
basico;457;9379;43154668;0.088928454695
basico;457;9379;40358952;0.088928454695
basico;457;9379;39985976;0.088928454695
basico;457;9379;39725632;0.088928454695
basico;458;6676;41703824;0.0646341635907
basico;458;6676;39811608;0.0646341635907
basico;458;6676;39896248;0.0646341635907
basico;458;6676;41193044;0.0646341635907
basico;458;6676;40242512;0.0646341635907
basico;458;6676;52336416;0.0646341635907
basico;458;6676;40455468;0.0646341635907
basico;458;6676;40100804;0.0646341635907
basico;458;6676;40090456;0.0646341635907
basico;458;6676;40253180;0.0646341635907
basico;458;6676;41073904;0.0646341635907
basico;459;9708;41131048;0.0928434780495
basico;459;9708;40855372;0.0928434780495
basico;459;9708;40456072;0.0928434780495
basico;459;9708;41099504;0.0928434780495
basico;459;9708;40868600;0.0928434780495
basico;459;9708;40938692;0.0928434780495
basico;459;9708;40899660;0.0928434780495
basico;459;9708;41863232;0.0928434780495
basico;459;9708;42243816;0.0928434780495
basico;459;9708;40858496;0.0928434780495
basico;459;9708;40744224;0.0928434780495
basico;460;9247;41000152;0.0880719708183
basico;460;9247;40612476;0.0880719708183
basico;460;9247;40304784;0.0880719708183
basico;460;9247;40413620;0.0880719708183
basico;460;9247;40356976;0.0880719708183
basico;460;9247;40768564;0.0880719708183
basico;460;9247;40417900;0.0880719708183
basico;460;9247;40345008;0.0880719708183
basico;460;9247;40628232;0.0880719708183
basico;460;9247;40412944;0.0880719708183
basico;460;9247;40342064;0.0880719708183
basico;461;5491;40770840;0.0525964475963
basico;461;5491;40628820;0.0525964475963
basico;461;5491;40523592;0.0525964475963
basico;461;5491;46280324;0.0525964475963
basico;461;5491;47180632;0.0525964475963
basico;461;5491;40522556;0.0525964475963
basico;461;5491;40609468;0.0525964475963
basico;461;5491;41785180;0.0525964475963
basico;461;5491;40581852;0.0525964475963
basico;461;5491;40698608;0.0525964475963
basico;461;5491;40668136;0.0525964475963
basico;462;8190;42040132;0.0770210517245
basico;462;8190;41073332;0.0770210517245
basico;462;8190;40932940;0.0770210517245
basico;462;8190;40843048;0.0770210517245
basico;462;8190;42030652;0.0770210517245
basico;462;8190;41189812;0.0770210517245
basico;462;8190;40804096;0.0770210517245
basico;462;8190;40925092;0.0770210517245
basico;462;8190;40870228;0.0770210517245
basico;462;8190;41151108;0.0770210517245
basico;462;8190;41193536;0.0770210517245
basico;463;8475;42231180;0.0775639403783
basico;463;8475;42433168;0.0775639403783
basico;463;8475;41194968;0.0775639403783
basico;463;8475;41078492;0.0775639403783
basico;463;8475;41221860;0.0775639403783
basico;463;8475;41176136;0.0775639403783
basico;463;8475;41179536;0.0775639403783
basico;463;8475;41131560;0.0775639403783
basico;463;8475;41277056;0.0775639403783
basico;463;8475;40948744;0.0775639403783
basico;463;8475;43451116;0.0775639403783
basico;464;8688;48994496;0.0804906726563
basico;464;8688;41359612;0.0804906726563
basico;464;8688;41348228;0.0804906726563
basico;464;8688;40889968;0.0804906726563
basico;464;8688;41476980;0.0804906726563
basico;464;8688;40964008;0.0804906726563
basico;464;8688;41389776;0.0804906726563
basico;464;8688;40936956;0.0804906726563
basico;464;8688;41678752;0.0804906726563
basico;464;8688;40765884;0.0804906726563
basico;464;8688;40747080;0.0804906726563
basico;465;7466;42439372;0.069949079099
basico;465;7466;41323100;0.069949079099
basico;465;7466;41164688;0.069949079099
basico;465;7466;41107228;0.069949079099
basico;465;7466;40970300;0.069949079099
basico;465;7466;40915428;0.069949079099
basico;465;7466;40893244;0.069949079099
basico;465;7466;41204120;0.069949079099
basico;465;7466;40927136;0.069949079099
basico;465;7466;42200088;0.069949079099
basico;465;7466;40844040;0.069949079099
basico;466;9093;41792556;0.0836612277094
basico;466;9093;41518988;0.0836612277094
basico;466;9093;42222904;0.0836612277094
basico;466;9093;41704828;0.0836612277094
basico;466;9093;41662944;0.0836612277094
basico;466;9093;42518148;0.0836612277094
basico;466;9093;41988784;0.0836612277094
basico;466;9093;41821764;0.0836612277094
basico;466;9093;46602532;0.0836612277094
basico;466;9093;42200208;0.0836612277094
basico;466;9093;41862800;0.0836612277094
basico;467;5525;42750944;0.0512591573307
basico;467;5525;41984236;0.0512591573307
basico;467;5525;41701532;0.0512591573307
basico;467;5525;41617700;0.0512591573307
basico;467;5525;42231980;0.0512591573307
basico;467;5525;41801208;0.0512591573307
basico;467;5525;42287024;0.0512591573307
basico;467;5525;41610548;0.0512591573307
basico;467;5525;41816676;0.0512591573307
basico;467;5525;41753916;0.0512591573307
basico;467;5525;42107016;0.0512591573307
basico;468;7189;42426228;0.0654215918987
basico;468;7189;42311044;0.0654215918987
basico;468;7189;42269660;0.0654215918987
basico;468;7189;42117960;0.0654215918987
basico;468;7189;42093764;0.0654215918987
basico;468;7189;42013452;0.0654215918987
basico;468;7189;42593268;0.0654215918987
basico;468;7189;42368092;0.0654215918987
basico;468;7189;42210404;0.0654215918987
basico;468;7189;42078008;0.0654215918987
basico;468;7189;41968024;0.0654215918987
basico;469;6692;43264168;0.0614539803856
basico;469;6692;41997048;0.0614539803856
basico;469;6692;42218004;0.0614539803856
basico;469;6692;42733572;0.0614539803856
basico;469;6692;66027756;0.0614539803856
basico;469;6692;41981792;0.0614539803856
basico;469;6692;42704908;0.0614539803856
basico;469;6692;53466068;0.0614539803856
basico;469;6692;41762904;0.0614539803856
basico;469;6692;41996012;0.0614539803856
basico;469;6692;42287588;0.0614539803856
basico;470;8780;43016632;0.0797983486599
basico;470;8780;42053904;0.0797983486599
basico;470;8780;41920644;0.0797983486599
basico;470;8780;42079068;0.0797983486599
basico;470;8780;42022652;0.0797983486599
basico;470;8780;42013160;0.0797983486599
basico;470;8780;41953208;0.0797983486599
basico;470;8780;42665100;0.0797983486599
basico;470;8780;42115708;0.0797983486599
basico;470;8780;42019676;0.0797983486599
basico;470;8780;41958676;0.0797983486599
basico;471;8739;43061684;0.0801329994801
basico;471;8739;42555124;0.0801329994801
basico;471;8739;42317196;0.0801329994801
basico;471;8739;42458764;0.0801329994801
basico;471;8739;42384588;0.0801329994801
basico;471;8739;42420116;0.0801329994801
basico;471;8739;42293532;0.0801329994801
basico;471;8739;42315260;0.0801329994801
basico;471;8739;42579688;0.0801329994801
basico;471;8739;42295072;0.0801329994801
basico;471;8739;42518936;0.0801329994801
basico;472;10728;43211868;0.0970600956492
basico;472;10728;43063100;0.0970600956492
basico;472;10728;42815960;0.0970600956492
basico;472;10728;52715652;0.0970600956492
basico;472;10728;43131936;0.0970600956492
basico;472;10728;42605328;0.0970600956492
basico;472;10728;43509888;0.0970600956492
basico;472;10728;43048780;0.0970600956492
basico;472;10728;43640804;0.0970600956492
basico;472;10728;43362504;0.0970600956492
basico;472;10728;43184332;0.0970600956492
basico;473;8019;44901620;0.0705384243482
basico;473;8019;43220604;0.0705384243482
basico;473;8019;42474356;0.0705384243482
basico;473;8019;43149608;0.0705384243482
basico;473;8019;43373056;0.0705384243482
basico;473;8019;42978372;0.0705384243482
basico;473;8019;42756384;0.0705384243482
basico;473;8019;43065304;0.0705384243482
basico;473;8019;42686476;0.0705384243482
basico;473;8019;42972860;0.0705384243482
basico;473;8019;43359388;0.0705384243482
basico;474;8799;44385452;0.0788646247311
basico;474;8799;43028940;0.0788646247311
basico;474;8799;43432956;0.0788646247311
basico;474;8799;43358608;0.0788646247311
basico;474;8799;42876680;0.0788646247311
basico;474;8799;42833424;0.0788646247311
basico;474;8799;45236468;0.0788646247311
basico;474;8799;43487728;0.0788646247311
basico;474;8799;42653456;0.0788646247311
basico;474;8799;43311948;0.0788646247311
basico;474;8799;42753580;0.0788646247311
basico;475;6080;43088348;0.0549775414596
basico;475;6080;45474648;0.0549775414596
basico;475;6080;42736980;0.0549775414596
basico;475;6080;42961648;0.0549775414596
basico;475;6080;42825052;0.0549775414596
basico;475;6080;42669620;0.0549775414596
basico;475;6080;42644192;0.0549775414596
basico;475;6080;42929448;0.0549775414596
basico;475;6080;43071232;0.0549775414596
basico;475;6080;42816072;0.0549775414596
basico;475;6080;42605528;0.0549775414596
basico;476;11093;44554892;0.0977585293189
basico;476;11093;43450336;0.0977585293189
basico;476;11093;43592788;0.0977585293189
basico;476;11093;43270200;0.0977585293189
basico;476;11093;43411692;0.0977585293189
basico;476;11093;43285044;0.0977585293189
basico;476;11093;43294708;0.0977585293189
basico;476;11093;43486684;0.0977585293189
basico;476;11093;43502556;0.0977585293189
basico;476;11093;43696556;0.0977585293189
basico;476;11093;43301072;0.0977585293189
basico;477;7387;44172748;0.0646727664409
basico;477;7387;43834420;0.0646727664409
basico;477;7387;43970224;0.0646727664409
basico;477;7387;43266472;0.0646727664409
basico;477;7387;42998484;0.0646727664409
basico;477;7387;43524732;0.0646727664409
basico;477;7387;44508680;0.0646727664409
basico;477;7387;45505292;0.0646727664409
basico;477;7387;43163976;0.0646727664409
basico;477;7387;43239988;0.0646727664409
basico;477;7387;43931096;0.0646727664409
basico;478;10473;45091892;0.0920052163612
basico;478;10473;43861384;0.0920052163612
basico;478;10473;43785104;0.0920052163612
basico;478;10473;44320832;0.0920052163612
basico;478;10473;44100132;0.0920052163612
basico;478;10473;43852732;0.0920052163612
basico;478;10473;44361964;0.0920052163612
basico;478;10473;43847896;0.0920052163612
basico;478;10473;43972256;0.0920052163612
basico;478;10473;44024204;0.0920052163612
basico;478;10473;44981620;0.0920052163612
basico;479;7575;45184480;0.0670926298453
basico;479;7575;44184456;0.0670926298453
basico;479;7575;44117664;0.0670926298453
basico;479;7575;44048440;0.0670926298453
basico;479;7575;44010568;0.0670926298453
basico;479;7575;44062572;0.0670926298453
basico;479;7575;43930236;0.0670926298453
basico;479;7575;44772836;0.0670926298453
basico;479;7575;44456412;0.0670926298453
basico;479;7575;44348224;0.0670926298453
basico;479;7575;44504580;0.0670926298453
basico;480;11447;45396072;0.0978653405205
basico;480;11447;49365996;0.0978653405205
basico;480;11447;44423956;0.0978653405205
basico;480;11447;44950152;0.0978653405205
basico;480;11447;44113252;0.0978653405205
basico;480;11447;44110984;0.0978653405205
basico;480;11447;45227912;0.0978653405205
basico;480;11447;44104340;0.0978653405205
basico;480;11447;44150808;0.0978653405205
basico;480;11447;45725264;0.0978653405205
basico;480;11447;44263412;0.0978653405205
basico;481;11165;50406544;0.0965271226157
basico;481;11165;44366308;0.0965271226157
basico;481;11165;44535124;0.0965271226157
basico;481;11165;46012372;0.0965271226157
basico;481;11165;44211304;0.0965271226157
basico;481;11165;44469108;0.0965271226157
basico;481;11165;44110936;0.0965271226157
basico;481;11165;44274092;0.0965271226157
basico;481;11165;44326700;0.0965271226157
basico;481;11165;44724240;0.0965271226157
basico;481;11165;44305676;0.0965271226157
basico;482;10513;46305924;0.0904390477458
basico;482;10513;45102196;0.0904390477458
basico;482;10513;45078392;0.0904390477458
basico;482;10513;44874336;0.0904390477458
basico;482;10513;53988092;0.0904390477458
basico;482;10513;44589308;0.0904390477458
basico;482;10513;45418408;0.0904390477458
basico;482;10513;45745996;0.0904390477458
basico;482;10513;44712140;0.0904390477458
basico;482;10513;44739736;0.0904390477458
basico;482;10513;44830784;0.0904390477458
basico;483;10026;45729352;0.0861070317598
basico;483;10026;44884884;0.0861070317598
basico;483;10026;44635488;0.0861070317598
basico;483;10026;44487052;0.0861070317598
basico;483;10026;44705312;0.0861070317598
basico;483;10026;44700280;0.0861070317598
basico;483;10026;45150412;0.0861070317598
basico;483;10026;44676760;0.0861070317598
basico;483;10026;44581388;0.0861070317598
basico;483;10026;44868432;0.0861070317598
basico;483;10026;45717948;0.0861070317598
basico;484;10898;46348688;0.0939093323927
basico;484;10898;45347384;0.0939093323927
basico;484;10898;45167688;0.0939093323927
basico;484;10898;45661608;0.0939093323927
basico;484;10898;45714240;0.0939093323927
